date,equity_daily_ret,bond_daily_ret,gold_daily_ret,forex_daily_ret,equity_low_w_his,bond_low_w_his,gold_low_w_his,forex_low_w_his,equity_med_w_his,bond_med_w_his,gold_med_w_his,forex_med_w_his,equity_high_w_his,bond_high_w_his,gold_high_w_his,forex_high_w_his,calculation_date_x,equity_low_w_hat,bond_low_w_hat,gold_low_w_hat,forex_low_w_hat,equity_med_w_hat,bond_med_w_hat,gold_med_w_hat,forex_med_w_hat,equity_high_w_hat,bond_high_w_hat,gold_high_w_hat,forex_high_w_hat,equity_low_w_lr,bond_low_w_lr,gold_low_w_lr,forex_low_w_lr,equity_med_w_lr,bond_med_w_lr,gold_med_w_lr,forex_med_w_lr,equity_high_w_lr,bond_high_w_lr,gold_high_w_lr,forex_high_w_lr,calculation_date_y,ret_low_his,ret_med_his,ret_high_his,ret_low_hat,ret_med_hat,ret_high_hat,ret_low_lr,ret_med_lr,ret_high_lr
2014-02-26,2.169994369394246e-05,1.39e-06,-0.005377147124719928,0.0032439425266639343,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,0.0008498911176770821,0.0010755307106025433,0.00033068235079058387,0.0009263430967976888,0.000959771709730229,2.1706049325313743e-05,0.0010611192500068942,0.0016686079216457082,0.0015067483579817758
2014-02-27,0.00494808300188887,2.64e-05,0.0003754317465085588,-0.0014923889321034611,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,0.0014727641511114464,0.002841193619916534,0.0043303350748584565,0.0017535065095301663,0.003072571635377741,0.0049480647856634625,0.0006696409182867829,0.0010488995450784171,0.001975315649153469
2014-02-28,0.0027826887334101436,-2.3899999999999998e-05,-0.004353373864745103,-0.00635199892449867,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.0006162560485720066,-0.00020513016308645058,0.0019066540719310638,-0.0005831962944030267,0.00012303620988652762,0.00278266662892192,-0.0014343180212052305,-0.0022368659206591954,-0.0014300292532266556
2014-03-03,-0.007378510506626745,4.17e-06,0.017338861666038374,0.0036350088196916985,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.0018136739612030482,-0.0037757136868950304,-0.0063221546012900915,-0.0022027855437873577,-0.004171381155076858,-0.007378478645980464,-0.0005205501175175151,-0.0008369977217618655,-0.0022956279472384628
2014-03-04,0.015267701291821645,1.39e-06,-0.010892923304927749,0.0011240664418634694,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,0.006000569171021452,0.010640366439021462,0.013910940201789023,0.007006513119498528,0.011148489285314197,0.01526765566021296,0.003894749824044443,0.0061591551149213055,0.008735249367859126
2014-03-05,-5.335101375525397e-05,-2.36e-05,0.0016481869943063554,-0.0006237898890324445,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.00019034216241294255,-0.0002399086779168124,-0.00010804939336351377,-0.00020613983108991465,-0.00021941571833668317,-5.3351998041962095e-05,-0.00022575844570572122,-0.00034169611486551847,-0.00031621954346772874
2014-03-06,0.0017184078954717297,2.6700000000000002e-05,0.006207928197456969,-0.005367631938988371,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.0007397984476233033,-0.000599265078575658,0.0010388641304959925,-0.0007562846881926128,-0.0003446977009930459,0.0017183921687011717,-0.0013375127434259522,-0.0021158794540305803,-0.0015489713134188752
2014-03-07,0.0005380894201985065,-2.36e-05,-0.0074332862558537105,0.0005020205823291768,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,0.0003224263410341794,0.0005262237033685856,0.0005346079949827853,0.00037045721220205517,0.0005275201735485086,0.0005380880566330847,0.00027721073221429447,0.0004507951835532999,0.000520876810060923
2014-03-10,-0.0004632462471156895,2.9999999999999997e-05,0.006515389800044957,0.00037630456126058753,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-6.4287960762613e-05,-0.0001886088474770689,-0.0003827203627381889,-8.7699648279614e-05,-0.0002187703575362825,-0.00046324338419895185,2.870828309567434e-05,2.6961226105275522e-05,-7.57804959635353e-05
2014-03-11,-0.005082138951925552,1.39e-06,0.00171130952380949,0.00025074608150466027,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.0018347028758289678,-0.003337467890331668,-0.0045705928979453,-0.002155258418345131,-0.003529055995028163,-0.005082122657929892,-0.0010922920535367685,-0.001730094786369004,-0.0026196901508156833
2014-03-12,0.0003051707235770529,1.39e-06,0.014632697021466301,-0.0020057165101812213,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.0004049857911288213,-0.00045062197189920587,8.357466721308309e-05,-0.0004316233230673051,-0.00036760353161338925,0.0003051670762435156,-0.0005814268563659593,-0.0009147666318596954,-0.0007600064764718147
2014-03-13,-0.011701094943450174,1.39e-06,0.0020497803806733828,0.00012563748115024254,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.004342139232298665,-0.007831896904059972,-0.010566626967489803,-0.005090581614368792,-0.008256781870696379,-0.011701058546789406,-0.002662663229281243,-0.0042148209635966515,-0.006239767365848518
2014-03-14,-0.0028217777310465264,1.39e-06,0.011835184102863883,-0.0022607509823880934,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.001640526852358679,-0.002637977775929612,-0.0027678808574583733,-0.0018739571833168674,-0.0026581352801543947,-0.0028217725746163495,-0.001387066855711928,-0.002188941214755649,-0.002560555768125196
2014-03-17,0.009613634535275528,-2.08e-05,-0.004693140794223782,-0.0006294435893896555,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,0.0034236459130154357,0.006262589431551907,0.00863109168487079,0.004027963097431254,0.006630580048728314,0.009613603233840657,0.0020076999445964297,0.0031910894245677566,0.0048840117532452845
2014-03-18,0.00721961896336043,2.6700000000000002e-05,-0.016467174464998235,0.000251983880236617,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,0.0027739632630710783,0.004940056789028635,0.006551236405838387,0.003240497174916435,0.005190375510542196,0.007219595727293044,0.001762261631104462,0.002772419116211887,0.004001664132451773
2014-03-19,-0.006131649085325153,-2.36e-05,-0.013128780056055445,0.007303790086699902,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,-0.00040735509734661675,-0.001736934443820259,-0.004843110887610909,-0.0006297574998092343,-0.0022196074272484117,-0.006131616481181867,0.0009489317921085006,0.001493277254105709,6.599377676350538e-05
2014-03-20,0.006040504672361502,1.67e-06,-0.008221225710014934,0.0027503563633042294,0.37392568625069705,0.36661122288489084,4.825292760466515e-05,0.25941483793680736,0.6728421340973013,0.00010483424889020996,1.3118293045326879e-06,0.32705171982450404,0.9040757189305918,3.19991789185904e-05,5.95874505661495e-07,0.09589168601598394,2014-01-01,0.4381339544910685,0.2791396629496958,8.125716107363967e-05,0.282645125398162,0.7087679481125951,0.00010410007796860982,1.2763015624927785e-06,0.29112667550787374,0.9999969288417283,9.093462603056383e-07,9.76422483750707e-08,2.064169763062941e-06,0.2311036288378309,0.44351635208697915,3.0453993110051485e-06,0.325376973675879,0.36572043649695646,0.12236956768499635,1.2166697696455753e-05,0.5118978291203509,0.5382146060489655,0.0008727287399705527,1.2327619613850351e-05,0.46090033759145,2014-01-01,0.002972398647701561,0.004963804223753739,0.005724805067810679,0.0034237231481946623,0.005082007887788803,0.0060404909969977,0.0022916008152096146,0.0036171417891308574,0.004518628128229377
